1 0SharedMemoryNone:  SharedMemoryNone.cc acceleratorAllocDevice 1073741824bytes at 0xf02880000000 for comms buffers 
12 12 2.09216564867e-08 -3.34262363703e-14
12 13 5.73278780958e-09 -3.15148763627e-15
12 14 1.61192653449e-09 -2.83967055225e-16
12 15 4.48382875107e-10 -2.4701663863e-17
12 16 1.2576375498e-10 -2.40747234529e-18
12 17 3.57467200883e-11 -2.26172762202e-19
12 18 1.02004600053e-11 -2.37087892068e-20
12 19 2.84729962452e-12 -3.02705369893e-21
12 20 7.87183050341e-13 -5.18108563084e-22
12 21 2.14981472405e-13 -7.69431244163e-23
12 22 5.8635734982e-14 -1.02163841955e-23
12 23 1.72733250324e-14 -1.37398216745e-24
12 24 9.49546221508e-15 -1.01628511188e-25
12 25 1.92957107824e-14 1.78437640393e-25
12 26 6.4697031027e-14 -2.72912383653e-25
12 27 2.30272849792e-13 -4.70861338843e-24
12 28 8.20880838434e-13 -2.52598534391e-23
12 29 2.94433663082e-12 -1.46700292696e-22
12 30 1.05943082655e-11 -1.14196328052e-21
12 31 3.72736793986e-11 1.03489536235e-20
12 32 1.31950337197e-10 8.10180792901e-20
12 33 4.62536628166e-10 -9.75408567807e-22
12 34 1.6414231239e-09 5.80120247368e-18
12 35 5.98884136279e-09 7.0966076056e-17
12 36 2.17309755758e-08 2.29411998276e-16
12 37 8.00401034107e-08 5.20885831491e-15
12 38 2.968635454e-07 6.67530407155e-14
12 39 1.06749710826e-06 5.37352066497e-13
12 40 3.89348170712e-06 3.68200088779e-12
12 41 1.39849201863e-05 1.32760177529e-11
12 42 5.40049809679e-05 1.40957436665e-10
12 43 0.000207627521181 2.97129687201e-09
12 44 0.000864048780519 9.10864709312e-08
12 45 0.00382674421497 2.31946359882e-06
12 46 0.0188169167141 8.97981052358e-05
12 47 0.104653600238 0.00279057299258
13 0SharedMemoryNone:  SharedMemoryNone.cc acceleratorAllocDevice 1073741824bytes at 0xeb0860000000 for comms buffers 
13 0 1.2730155458 -1.27134649639
13 1 0.107558901679 -0.0227390671752
13 2 0.0195926001593 -0.000937750331843
13 3 0.00423042531788 -4.80238332533e-05
13 4 0.00102945679459 -3.39076809914e-06
13 5 0.000280468725584 -3.37183560647e-07
13 6 7.51677796513e-05 -3.37269972446e-08
13 7 2.09624423513e-05 -3.75781010258e-09
13 8 5.84461796042e-06 -4.18683042552e-10
13 9 1.61418026087e-06 -4.6239983351e-11
13 10 4.45213417379e-07 -5.38591723456e-12
13 11 1.21434566816e-07 -6.31363969849e-13
13 12 3.36248319556e-08 -7.40319557872e-14
13 13 9.43573941963e-09 -8.77358675763e-15
13 14 2.59442160472e-09 -9.5598489637e-16
13 15 7.1181568039e-10 -1.0182402863e-16
13 16 1.95355845283e-10 -9.94241510351e-18
13 17 5.40941830882e-11 -8.82925163221e-19
13 18 1.51863565052e-11 -7.81829709424e-20
13 19 4.30901545994e-12 -8.30025742611e-21
13 20 1.23079713886e-12 -8.99872527469e-22
13 21 3.47321304206e-13 -1.06292701164e-22
13 22 9.46935404034e-14 -1.46514551234e-23
13 23 2.70119633534e-14 -1.15635026364e-24
13 24 1.14480925017e-14 8.58588243919e-26
13 25 1.72584502945e-14 6.36065355118e-26
13 26 5.5389161649e-14 4.4228483522e-25
13 27 1.98202407296e-13 1.58569904942e-24
13 28 7.28690886044e-13 -1.50094794998e-24
13 29 2.73356052068e-12 -6.70524325503e-23
13 30 1.02771954757e-11 -9.65850009973e-22
13 31 3.77410209161e-11 -3.94893835973e-21
13 32 1.39363121667e-10 -3.81663644876e-20
13 33 5.16328469458e-10 6.16237302287e-19
13 34 1.96248366176e-09 6.64741185529e-18
13 35 7.4907305244e-09 4.25713671718e-17
13 36 2.85267180333e-08 4.56425222558e-16
13 37 1.07159752762e-07 3.38307449415e-15
13 38 3.86622991197e-07 3.486247237e-14
13 39 1.39881870831e-06 5.27101660627e-13
13 40 5.08562983932e-06 2.65488762536e-12
13 41 1.82775580205e-05 1.0115747053e-11
13 42 6.89347361572e-05 -9.73470567571e-12
13 43 0.000261270665104 2.06634641932e-09
13 44 0.00100652210441 1.04940728601e-07
13 45 0.00414605912304 3.56901865302e-06
13 46 0.0183252863361 6.46271600953e-05
13 47 0.105196864469 0.00237868044951
14 0SharedMemoryNone:  SharedMemoryNone.cc acceleratorAllocDevice 1073741824bytes at 0xfa0da0000000 for comms buffers 
14 0 1.26494005594 -1.2599325602
14 1 0.108219462004 -0.0232432362726
14 2 0.021051991112 -0.00111395521996
14 3 0.00496178214035 -7.0317928511e-05
14 4 0.00122942860836 -5.34114836799e-06
14 5 0.00032228583052 -5.08561766435e-07
14 6 8.57027563179e-05 -5.35295669231e-08
14 7 2.40827897693e-05 -6.76201582749e-09
14 8 7.57122206923e-06 -1.08849212583e-09
14 9 2.27976227177e-06 -1.53905894054e-10
14 10 6.7603715201e-07 -2.05757331217e-11
14 11 1.99459359078e-07 -2.79023269976e-12
14 12 5.86788663892e-08 -3.90084937262e-13
14 13 1.71972660755e-08 -5.64071023075e-14
14 14 5.00376377671e-09 -8.1486985858e-15
14 15 1.43728622478e-09 -1.16887649721e-15
14 16 4.12112493265e-10 -1.59789914864e-16
14 17 1.18592516163e-10 -2.0240085069e-17
14 18 3.28778260164e-11 -2.19651353816e-18
14 19 9.20646896884e-12 -2.47748227792e-19
14 20 2.5598825592e-12 -3.03263053078e-20
14 21 6.95707943974e-13 -3.36155367513e-21
14 22 1.91095976298e-13 -3.71138533725e-22
14 23 5.48926899504e-14 -4.25116750348e-23
14 24 1.87776816445e-14 -4.98387188905e-24
14 25 1.80631517995e-14 -1.31928090224e-24
14 26 5.15240727656e-14 -1.79276355131e-24
14 27 1.83107542469e-13 -4.62761334566e-24
14 28 6.58269693832e-13 -1.50608924994e-23
14 29 2.40499175533e-12 7.24437405292e-23
14 30 8.6144527199e-12 1.62589517401e-21
14 31 3.08918342962e-11 1.7949980623e-20
14 32 1.10687795693e-10 9.84869220664e-20
14 33 3.9840468487e-10 -5.97777938558e-20
14 34 1.49601933321e-09 -1.16765481088e-18
14 35 5.60944923736e-09 -1.13092033735e-17
14 36 2.00291705908e-08 1.26220335422e-16
14 37 7.26944164087e-08 3.75916176725e-15
14 38 2.64737035004e-07 4.19497938503e-14
14 39 9.68966608191e-07 2.7964322409e-13
14 40 3.62095723686e-06 7.75978910972e-13
14 41 1.39346823035e-05 1.33104077942e-11
14 42 5.56256304559e-05 5.29148771387e-10
14 43 0.000234552682182 1.26822600662e-08
14 44 0.000945581603917 1.96113125093e-07
14 45 0.0037108661723 3.08791453917e-06
14 46 0.0175571515656 7.453541167e-05
14 47 0.102900135331 0.00257306545691
15 0SharedMemoryNone:  SharedMemoryNone.cc acceleratorAllocDevice 1073741824bytes at 0xf1bc00000000 for comms buffers 
15 0 1.26453998154 -1.25461615389
15 1 0.108443082651 -0.0228839657467
15 2 0.0192357671688 -0.000946250591348
15 3 0.00429212025584 -5.47982156132e-05
15 4 0.00113845173935 -4.67807774257e-06
15 5 0.000335892038771 -5.53866359336e-07
15 6 9.38065347313e-05 -6.32169744451e-08
15 7 2.80397290395e-05 -8.58594786056e-09
15 8 8.59550682053e-06 -1.21449169983e-09
15 9 2.40499828748e-06 -1.47498683145e-10
15 10 6.54239467965e-07 -1.76959691742e-11
15 11 1.78669948064e-07 -2.09950999186e-12
15 12 4.87689612878e-08 -2.41592517757e-13
15 13 1.37785467504e-08 -2.87641051568e-14
15 14 3.74825751092e-09 -3.00844207529e-15
15 15 1.0429870395e-09 -3.58961080651e-16
15 16 2.8789131328e-10 -4.3125860443e-17
15 17 7.91328620184e-11 -5.17221113957e-18
15 18 2.19230879272e-11 -6.7294828029e-19
15 19 5.90020401042e-12 -7.82524679417e-20
15 20 1.57518305221e-12 -9.2398631341e-21
15 21 4.23441270755e-13 -1.09339584942e-21
15 22 1.16233970698e-13 -1.28291497776e-22
15 23 3.32046411289e-14 -1.62593923296e-23
15 24 1.31926724727e-14 -2.27082120787e-24
15 25 1.76341510421e-14 -4.26140690837e-25
15 26 5.55654526189e-14 -1.85172385653e-25
15 27 2.00816010454e-13 1.51581806848e-24
15 28 7.41628757754e-13 3.95204504373e-24
15 29 2.77012837546e-12 5.44346714715e-23
15 30 1.03121621853e-11 8.46979078446e-22
15 31 3.88649883219e-11 5.27471143223e-21
15 32 1.48030388226e-10 7.49652200085e-20
15 33 5.6285780956e-10 7.19037348713e-19
15 34 2.0909672521e-09 7.73735925706e-18
15 35 7.83296244691e-09 4.55634518215e-17
15 36 2.91419848208e-08 -1.67801691984e-16
15 37 1.06507928747e-07 3.46650497624e-16
15 38 3.86131854825e-07 1.45170945493e-14
15 39 1.45013213197e-06 2.07967669883e-13
15 40 5.43744564406e-06 -1.33879233426e-12
15 41 2.0712894147e-05 -2.11927293016e-12
15 42 7.57941691665e-05 1.56361995892e-10
15 43 0.000277793754818 3.82809437101e-09
15 44 0.00103977596874 1.33884958921e-07
15 45 0.00427629119931 3.46723602665e-06
15 46 0.0189442184003 8.17446346557e-05
15 47 0.10706157321 0.00294420895568
16 0SharedMemoryNone:  SharedMemoryNone.cc acceleratorAllocDevice 1073741824bytes at 0xe3d280000000 for comms buffers 
16 0 1.27843382025 -1.29532093902
16 1 0.104256572955 -0.0227944546186
16 2 0.0189443342853 -0.000943766033765
16 3 0.00424201851653 -5.49337964469e-05
16 4 0.00106182341044 -4.05239504135e-06
16 5 0.000276068405905 -3.48226450046e-07
16 6 7.99468949532e-05 -3.96843113097e-08
16 7 2.32113203869e-05 -4.83562537262e-09
16 8 6.97044161146e-06 -6.8330475255e-10
16 9 1.95863817348e-06 -8.15311024204e-11
16 10 5.9159541106e-07 -1.1806119428e-11
16 11 1.72010780105e-07 -1.59809848699e-12
16 12 5.0253743918e-08 -2.33218391543e-13
16 13 1.48138537317e-08 -3.27165589904e-14
16 14 4.27030882489e-09 -4.2771278264e-15
16 15 1.21665481903e-09 -5.49024376715e-16
16 16 3.37749633142e-10 -6.57183700138e-17
16 17 9.39136514504e-11 -7.68114639017e-18
16 18 2.56109059657e-11 -8.83660422045e-19
16 19 7.07792075195e-12 -1.12970049845e-19
16 20 1.92369915845e-12 -1.28642271353e-20
16 21 5.10480078181e-13 -1.43578627167e-21
16 22 1.37752260194e-13 -1.69552258213e-22
16 23 4.12178704256e-14 -2.12358555865e-23
16 24 1.98085333259e-14 -3.07284699712e-24
16 25 3.23856755714e-14 -5.75525308515e-25
16 26 1.02877966095e-13 1.80432605219e-24
16 27 3.56542148661e-13 4.67908025255e-27
16 28 1.2703023072e-12 -2.15143722893e-23
16 29 4.57873152994e-12 -4.36625597266e-22
16 30 1.64340369862e-11 -7.09990973112e-21
16 31 5.94631397682e-11 -5.9695599415e-20
16 32 2.17834546361e-10 -6.65387220309e-19
16 33 7.80155462888e-10 -2.86825144742e-18
16 34 2.78196969082e-09 -3.16051304633e-18
16 35 9.7305373698e-09 1.13108981689e-16
16 36 3.41782844612e-08 1.11554595934e-15
16 37 1.19555873864e-07 3.10484845335e-15
16 38 4.19404868028e-07 9.2075839157e-15
16 39 1.47305822328e-06 3.03439330048e-13
16 40 5.35815336653e-06 5.18505989364e-12
16 41 1.84466641529e-05 9.54093120934e-11
16 42 6.46579177982e-05 8.88436557461e-10
16 43 0.000225031206296 1.10742487153e-08
16 44 0.000867389415138 1.5885927839e-07
16 45 0.00367505357204 2.07612234473e-06
16 46 0.0171783998343 5.53410695866e-05
16 47 0.0984956598257 0.00183686586342
17 0SharedMemoryNone:  SharedMemoryNone.cc acceleratorAllocDevice 1073741824bytes at 0xeea920000000 for comms buffers 
17 0 1.26709069839 -1.27757002177
17 1 0.108426249248 -0.024134935842
17 2 0.0182160842409 -0.000839665238756
17 3 0.00397082730962 -4.18197820746e-05
17 4 0.000977387931942 -2.80549849653e-06
17 5 0.000236875803647 -1.95407599824e-07
17 6 6.36606525407e-05 -1.9227944894e-08
17 7 1.74547610104e-05 -2.13205819966e-09
17 8 4.77315559344e-06 -2.36425352061e-10
17 9 1.29114647886e-06 -2.70339948432e-11
17 10 3.6288447207e-07 -3.47275165061e-12
17 11 1.01058555087e-07 -4.19993038432e-13
17 12 2.86881728343e-08 -5.44512881111e-14
17 13 7.90350132655e-09 -6.41857646971e-15
17 14 2.21601599292e-09 -7.63198947646e-16
17 15 6.28229371802e-10 -1.04614342372e-16
17 16 1.79999495279e-10 -1.49139629159e-17
17 17 5.17656695174e-11 -2.06404761177e-18
17 18 1.52682565918e-11 -2.90592485442e-19
17 19 4.35466041496e-12 -3.80589684389e-20
17 20 1.19340950603e-12 -4.52644802451e-21
17 21 3.37643941655e-13 -6.36412146194e-22
17 22 9.54819511783e-14 -9.14920632197e-23
17 23 2.895358976e-14 -1.24539998707e-23
17 24 1.36755637696e-14 -1.76962940704e-24
17 25 2.34787016392e-14 -5.70952832907e-25
17 26 7.74769240561e-14 -6.74157960505e-25
17 27 2.74092242143e-13 -1.33066779867e-24
17 28 1.00181216718e-12 2.85274427307e-23
17 29 3.76122682158e-12 -1.22308876876e-22
17 30 1.35189536725e-11 -5.33654780933e-22
17 31 4.76747684453e-11 -3.18791325476e-20
17 32 1.72002100866e-10 -3.51916645008e-19
17 33 6.19640641541e-10 -2.20815048301e-18
17 34 2.33889792471e-09 -1.79900431215e-17
17 35 8.7497755655e-09 -1.25518266255e-16
17 36 3.13595741236e-08 -1.46974467997e-15
17 37 1.08726634872e-07 -6.96312161622e-15
17 38 3.64048000479e-07 -7.6946834187e-15
17 39 1.27135819792e-06 3.32539627264e-13
17 40 4.36639497887e-06 6.74218495063e-12
17 41 1.46477604296e-05 5.51572861282e-11
17 42 5.36166945726e-05 5.34967123192e-10
17 43 0.000213176269743 6.37016817615e-09
17 44 0.000845621167926 1.1854540223e-07
17 45 0.00371008985 2.41097656474e-06
17 46 0.0178417943396 7.5005908492e-05
17 47 0.102197242525 0.00254352150556
18 0SharedMemoryNone:  SharedMemoryNone.cc acceleratorAllocDevice 1073741824bytes at 0xedf0e0000000 for comms buffers 
18 0 1.27411391522 -1.27434233248
18 1 0.100481784452 -0.0215044175048
18 2 0.0170922515193 -0.000791546422865
18 3 0.0037407942234 -4.43133275608e-05
18 4 0.000928202770724 -3.29674336229e-06
18 5 0.000245298375892 -2.85590866969e-07
18 6 6.77135438722e-05 -2.9520284069e-08
18 7 2.01019640967e-05 -3.77829613826e-09
18 8 5.74992563118e-06 -4.41989944157e-10
18 9 1.62326210862e-06 -5.20360335644e-11
18 10 4.79571630906e-07 -7.19148018771e-12
18 11 1.38764699087e-07 -9.60983721972e-13
18 12 4.0847603923e-08 -1.40772514064e-13
18 13 1.20785533153e-08 -1.93781017508e-14
18 14 3.53174465215e-09 -2.55769993189e-15
18 15 1.01626353625e-09 -3.31854876858e-16
18 16 3.0516260514e-10 -4.78935345502e-17
18 17 8.77060610396e-11 -6.11382214884e-18
18 18 2.64054622597e-11 -8.13104540253e-19
18 19 8.05860497839e-12 -1.1163328654e-19
18 20 2.38244070481e-12 -1.38811803258e-20
18 21 7.19192861014e-13 -1.87008788764e-21
18 22 2.17863965609e-13 -2.22297700645e-22
18 23 6.91139836018e-14 -2.84425395754e-23
18 24 3.05506080131e-14 -2.96200341393e-24
18 25 4.20463230965e-14 1.858496294e-24
18 26 1.21545420705e-13 4.06861777822e-24
18 27 4.16423588245e-13 2.73114352796e-24
18 28 1.45874629148e-12 -3.91737331693e-23
18 29 5.19286704973e-12 -7.94908454247e-22
18 30 1.81683436225e-11 -4.94366521536e-21
18 31 6.2671330227e-11 -2.40327079678e-21
18 32 2.14712540986e-10 3.86759787158e-19
18 33 7.35884592351e-10 4.25325890107e-18
18 34 2.5408965723e-09 3.43644448319e-17
18 35 8.74806685331e-09 1.54855637821e-16
18 36 3.06075005424e-08 1.28225629913e-15
18 37 1.05280022515e-07 9.88697417008e-15
18 38 3.51729668023e-07 5.32848194523e-14
18 39 1.18916085461e-06 6.73697744108e-13
18 40 4.24249379951e-06 4.8082953072e-12
18 41 1.57173975463e-05 4.38700899561e-11
18 42 5.52424719185e-05 5.52100684449e-10
18 43 0.000207018159967 9.93845222481e-09
18 44 0.000832455950081 1.58319279043e-07
18 45 0.00357025991959 2.74159971279e-06
18 46 0.0177561358968 7.32110823809e-05
18 47 0.109430601349 0.0029931571628
19 0SharedMemoryNone:  SharedMemoryNone.cc acceleratorAllocDevice 1073741824bytes at 0xe035a0000000 for comms buffers 
19 0 1.26960829696 -1.28361291268
19 1 0.0977344433931 -0.0206400094921
19 2 0.0175296818274 -0.000870845123626
19 3 0.00405208267166 -5.56598191083e-05
19 4 0.000974735396894 -3.87815280137e-06
19 5 0.000262057974281 -3.74486615382e-07
19 6 7.39015407821e-05 -4.17313826872e-08
19 7 2.08913950124e-05 -5.09507170869e-09
19 8 5.81236863509e-06 -6.14901218213e-10
19 9 1.55772942006e-06 -6.60504898454e-11
19 10 4.22482964504e-07 -6.81579989828e-12
19 11 1.15671719526e-07 -7.10681228463e-13
19 12 3.25024264512e-08 -8.71144647218e-14
19 13 9.48460784621e-09 -1.20352601254e-14
19 14 2.7049160209e-09 -1.59372796265e-15
19 15 7.64244310758e-10 -2.08370620827e-16
19 16 2.1985047029e-10 -2.69087463064e-17
19 17 6.15529789976e-11 -3.12791649054e-18
19 18 1.70425171549e-11 -3.50414681771e-19
19 19 4.74719590775e-12 -4.22933377174e-20
19 20 1.33399151669e-12 -5.65571456681e-21
19 21 3.78186751244e-13 -8.29419496925e-22
19 22 1.05962900962e-13 -1.11708152983e-22
19 23 3.22037262694e-14 -1.49702298439e-23
19 24 1.63258315663e-14 -1.67386626086e-24
19 25 3.00123291425e-14 9.15065883756e-26
19 26 9.74857476422e-14 -1.26324747272e-25
19 27 3.39882080563e-13 -2.05502752541e-24
19 28 1.20032181193e-12 -3.27151091448e-23
19 29 4.14993114617e-12 -2.88168866734e-23
19 30 1.42431938275e-11 -5.09595209343e-21
19 31 5.02023579562e-11 -1.83947846767e-20
19 32 1.80229240245e-10 -1.96990091421e-19
19 33 6.63885551841e-10 -1.92690004168e-18
19 34 2.47200169457e-09 -1.5806021226e-17
19 35 9.1594234506e-09 -2.11090847791e-16
19 36 3.39856269427e-08 -1.70182292667e-15
19 37 1.23402196531e-07 -1.06797263218e-14
19 38 4.32423077173e-07 -5.29362774448e-14
19 39 1.48693892745e-06 -1.54684691442e-13
19 40 5.23289367578e-06 8.48656911532e-13
19 41 1.78745703651e-05 4.08200510948e-11
19 42 6.4322161028e-05 3.58557089844e-10
19 43 0.000229769229324 3.35473287283e-09
19 44 0.00087187135916 8.49921328126e-08
19 45 0.00363141545537 1.74326295772e-06
19 46 0.0174447116955 5.91553200951e-05
19 47 0.104327426699 0.00273169879266
20 0SharedMemoryNone:  SharedMemoryNone.cc acceleratorAllocDevice 1073741824bytes at 0xf08f40000000 for comms buffers 
20 0 1.26374479917 -1.26361630144
20 1 0.106272493577 -0.0229310077262
20 2 0.018700224395 -0.00092674007405
20 3 0.00380722085831 -4.42782970983e-05
20 4 0.000903680618006 -3.04158948514e-06
20 5 0.000223444242432 -2.60902819581e-07
20 6 5.79772005331e-05 -2.68722392142e-08
20 7 1.48601783248e-05 -2.61297105196e-09
20 8 3.64595795934e-06 -2.21298475478e-10
20 9 9.56955840365e-07 -2.27485144453e-11
20 10 2.58908528148e-07 -2.47330993153e-12
20 11 7.26585281952e-08 -2.89007479266e-13
20 12 2.04904779302e-08 -3.38826644078e-14
20 13 5.77651668586e-09 -3.94037861662e-15
20 14 1.5823981194e-09 -4.33670823801e-16
20 15 4.37425669955e-10 -4.88503722907e-17
20 16 1.19397218359e-10 -5.00230492788e-18
20 17 3.20776940349e-11 -4.93286859974e-19
20 18 8.81100878283e-12 -5.54634283684e-20
20 19 2.47525294593e-12 -7.43439724929e-21
20 20 7.08745032784e-13 -1.14036174797e-21
20 21 2.01333127413e-13 -1.66747370601e-22
20 22 5.7128763167e-14 -2.03242113351e-23
20 23 1.8197753965e-14 -2.3601635884e-24
20 24 1.19162889483e-14 -3.0676268445e-25
20 25 2.63558953228e-14 -2.13870093406e-25
20 26 8.57442224955e-14 1.03903150899e-24
20 27 2.92036254679e-13 5.69616956908e-24
20 28 9.90711688664e-13 -6.10254912559e-24
20 29 3.34632898929e-12 2.03987499975e-22
20 30 1.16193815288e-11 2.23547071862e-21
20 31 4.05225183541e-11 1.78892020813e-20
20 32 1.45180029462e-10 4.91611660325e-20
20 33 5.28896884707e-10 5.15638594832e-19
20 34 1.92865425948e-09 7.93680637694e-18
20 35 7.01503740804e-09 8.48254486177e-18
20 36 2.63543464819e-08 -3.93247637257e-17
20 37 1.01739142208e-07 -2.73409120942e-15
20 38 3.70436227084e-07 -4.47723219026e-14
20 39 1.34988038821e-06 -4.98399982055e-13
20 40 4.71662684197e-06 1.34125366666e-13
20 41 1.63912022414e-05 2.03058399662e-11
20 42 5.74867095821e-05 5.76581150436e-10
20 43 0.000212022339315 5.27013280744e-09
20 44 0.000810389503352 4.25331230166e-08
20 45 0.00356343932705 1.39581478957e-06
20 46 0.0184276382698 7.26966475236e-05
20 47 0.107864813715 0.00290616109609
21 0SharedMemoryNone:  SharedMemoryNone.cc acceleratorAllocDevice 1073741824bytes at 0xef7d00000000 for comms buffers 
21 0 1.26594125463 -1.267109636
21 1 0.10961352095 -0.0246674547345
21 2 0.0187061338416 -0.00094159121204
21 3 0.00396096067274 -4.82165236633e-05
21 4 0.00097274089172 -3.26233391912e-06
21 5 0.000265163309166 -3.37809450154e-07
21 6 7.33002707796e-05 -3.73781163428e-08
21 7 2.00993482752e-05 -4.49521459654e-09
21 8 5.50530988077e-06 -5.39716712662e-10
21 9 1.46400010979e-06 -6.26419689794e-11
21 10 3.87773925659e-07 -6.99111798194e-12
21 11 1.04663140882e-07 -7.88241595777e-13
21 12 2.91442312149e-08 -9.65082919536e-14
21 13 8.09917407446e-09 -1.16326008368e-14
21 14 2.31561549652e-09 -1.52247381139e-15
21 15 6.39275043773e-10 -1.77407975746e-16
21 16 1.70484098965e-10 -1.96000103821e-17
21 17 4.60869703138e-11 -2.25509483849e-18
21 18 1.27289719305e-11 -2.65341294391e-19
21 19 3.48119103367e-12 -3.17338869731e-20
21 20 9.54957745528e-13 -3.84664423785e-21
21 21 2.6515099043e-13 -4.95631855363e-22
21 22 7.4699849347e-14 -7.09949545131e-23
21 23 2.22294807221e-14 -1.0366826152e-23
21 24 1.16872791728e-14 -1.49107909488e-24
21 25 2.31259167718e-14 -2.47727961404e-25
21 26 8.02513463149e-14 -3.40484132305e-25
21 27 2.96713393694e-13 -1.25790241225e-24
21 28 1.1031611536e-12 -6.31208059177e-23
21 29 3.98524821804e-12 -6.91109036355e-22
21 30 1.45660519503e-11 -4.31596603363e-21
21 31 5.36901072257e-11 -2.86886410525e-20
21 32 1.96915201595e-10 -5.5547487506e-20
21 33 7.02079641038e-10 -1.15979222748e-18
21 34 2.548565586e-09 -8.10399999291e-19
21 35 9.46442200299e-09 1.34361315207e-17
21 36 3.55060996252e-08 1.16021535192e-16
21 37 1.35634126962e-07 -1.9651996307e-15
21 38 5.20003414373e-07 5.04162645722e-14
21 39 1.86954896511e-06 8.04174358843e-13
21 40 6.47508583012e-06 5.12768385463e-12
21 41 2.26066539344e-05 4.83054270346e-11
21 42 7.87053833487e-05 1.09605157498e-09
21 43 0.000278730426211 1.60100890684e-08
21 44 0.0010473300824 3.02479894628e-07
21 45 0.00417407776534 5.23719306861e-06
21 46 0.0191489738986 0.000108200093635
21 47 0.109266259414 0.00301474356318
22 0SharedMemoryNone:  SharedMemoryNone.cc acceleratorAllocDevice 1073741824bytes at 0xf24d60000000 for comms buffers 
22 0 1.25798574894 -1.24626749602
22 1 0.108842144282 -0.0226376383908
22 2 0.0202559822361 -0.000994422534486
22 3 0.00461237643491 -6.07284210757e-05
22 4 0.00117128006143 -5.00237704976e-06
22 5 0.000306628484625 -4.7123754889e-07
22 6 8.31293355402e-05 -5.11135773951e-08
22 7 2.17088978195e-05 -5.57104465635e-09
22 8 5.46513567568e-06 -4.94411921794e-10
22 9 1.43209206036e-06 -5.16008235647e-11
22 10 3.85629718574e-07 -6.06103049924e-12
22 11 1.08520768071e-07 -7.74689295484e-13
22 12 3.18132435759e-08 -1.066057176e-13
22 13 9.46098173402e-09 -1.49081590991e-14
22 14 2.89257198925e-09 -2.16998549146e-15
22 15 8.72742385868e-10 -2.91120175455e-16
22 16 2.57046436414e-10 -3.74498475156e-17
22 17 7.15133304434e-11 -4.36323845445e-18
22 18 1.97993661495e-11 -5.04710600352e-19
22 19 5.53868774266e-12 -6.41252060904e-20
22 20 1.54311697163e-12 -8.06242095867e-21
